2.670000000000000000e+02,0.000000000000000000e+00,1.400000000000000000e+01,-7.356330099999999561e+01,4.551376199999999983e+01,1.100000000000000000e+01,1.202999999999999936e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.500000000000000000e+01,-7.356330099999999561e+01,4.551376199999999983e+01,1.100000000000000000e+01,1.202999999999999936e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.600000000000000000e+01,-7.356330099999999561e+01,4.551376199999999983e+01,1.100000000000000000e+01,1.202999999999999936e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.700000000000000000e+01,-7.356330099999999561e+01,4.551376199999999983e+01,1.100000000000000000e+01,1.455000000000000071e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.800000000000000000e+01,-7.356330099999999561e+01,4.551376199999999983e+01,1.100000000000000000e+01,1.455000000000000071e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.900000000000000000e+01,-7.356330099999999561e+01,4.551376199999999983e+01,1.100000000000000000e+01,1.455000000000000071e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+01,-7.356330099999999561e+01,4.551376199999999983e+01,1.100000000000000000e+01,1.198000000000000043e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,2.100000000000000000e+01,-7.356330099999999561e+01,4.551376199999999983e+01,1.100000000000000000e+01,1.198000000000000043e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,9.000000000000000000e+00,-7.356355299999999886e+01,4.551373199999999741e+01,1.200000000000000000e+01,3.950000000000000178e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01,-7.356355299999999886e+01,4.551373199999999741e+01,1.200000000000000000e+01,3.950000000000000178e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.100000000000000000e+01,-7.356355299999999886e+01,4.551373199999999741e+01,1.200000000000000000e+01,8.929999999999999716e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.200000000000000000e+01,-7.356355299999999886e+01,4.551373199999999741e+01,1.200000000000000000e+01,8.929999999999999716e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.300000000000000000e+01,-7.356355299999999886e+01,4.551373199999999741e+01,1.200000000000000000e+01,8.929999999999999716e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.400000000000000000e+01,-7.356355299999999886e+01,4.551373199999999741e+01,1.200000000000000000e+01,1.202999999999999936e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.500000000000000000e+01,-7.356355299999999886e+01,4.551373199999999741e+01,1.200000000000000000e+01,1.202999999999999936e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.600000000000000000e+01,-7.356355299999999886e+01,4.551373199999999741e+01,1.200000000000000000e+01,1.202999999999999936e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.700000000000000000e+01,-7.356355299999999886e+01,4.551373199999999741e+01,1.200000000000000000e+01,1.455000000000000071e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.800000000000000000e+01,-7.356355299999999886e+01,4.551373199999999741e+01,1.200000000000000000e+01,1.455000000000000071e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.900000000000000000e+01,-7.356355299999999886e+01,4.551373199999999741e+01,1.200000000000000000e+01,1.455000000000000071e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+01,-7.356355299999999886e+01,4.551373199999999741e+01,1.200000000000000000e+01,1.198000000000000043e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,2.100000000000000000e+01,-7.356355299999999886e+01,4.551373199999999741e+01,1.200000000000000000e+01,1.198000000000000043e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,9.000000000000000000e+00,-7.356200600000001089e+01,4.551317499999999683e+01,1.200000000000000000e+01,3.950000000000000178e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01,-7.356200600000001089e+01,4.551317499999999683e+01,1.200000000000000000e+01,3.950000000000000178e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.100000000000000000e+01,-7.356200600000001089e+01,4.551317499999999683e+01,1.200000000000000000e+01,8.929999999999999716e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.200000000000000000e+01,-7.356200600000001089e+01,4.551317499999999683e+01,1.200000000000000000e+01,8.929999999999999716e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.300000000000000000e+01,-7.356200600000001089e+01,4.551317499999999683e+01,1.200000000000000000e+01,8.929999999999999716e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.400000000000000000e+01,-7.356200600000001089e+01,4.551317499999999683e+01,1.200000000000000000e+01,1.202999999999999936e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.500000000000000000e+01,-7.356200600000001089e+01,4.551317499999999683e+01,1.200000000000000000e+01,1.202999999999999936e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.600000000000000000e+01,-7.356200600000001089e+01,4.551317499999999683e+01,1.200000000000000000e+01,1.202999999999999936e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.700000000000000000e+01,-7.356200600000001089e+01,4.551317499999999683e+01,1.200000000000000000e+01,1.455000000000000071e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.800000000000000000e+01,-7.356200600000001089e+01,4.551317499999999683e+01,1.200000000000000000e+01,1.455000000000000071e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.900000000000000000e+01,-7.356200600000001089e+01,4.551317499999999683e+01,1.200000000000000000e+01,1.455000000000000071e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+01,-7.356200600000001089e+01,4.551317499999999683e+01,1.200000000000000000e+01,1.198000000000000043e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,2.100000000000000000e+01,-7.356200600000001089e+01,4.551317499999999683e+01,1.200000000000000000e+01,1.198000000000000043e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,9.000000000000000000e+00,-7.356060300000000041e+01,4.551252099999999956e+01,1.700000000000000000e+01,3.950000000000000178e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01,-7.356060300000000041e+01,4.551252099999999956e+01,1.700000000000000000e+01,3.950000000000000178e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.100000000000000000e+01,-7.356060300000000041e+01,4.551252099999999956e+01,1.700000000000000000e+01,8.929999999999999716e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.200000000000000000e+01,-7.356060300000000041e+01,4.551252099999999956e+01,1.700000000000000000e+01,8.929999999999999716e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.300000000000000000e+01,-7.356060300000000041e+01,4.551252099999999956e+01,1.700000000000000000e+01,8.929999999999999716e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.400000000000000000e+01,-7.356060300000000041e+01,4.551252099999999956e+01,1.700000000000000000e+01,1.202999999999999936e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.500000000000000000e+01,-7.356060300000000041e+01,4.551252099999999956e+01,1.700000000000000000e+01,1.202999999999999936e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.600000000000000000e+01,-7.356060300000000041e+01,4.551252099999999956e+01,1.700000000000000000e+01,1.202999999999999936e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.700000000000000000e+01,-7.356060300000000041e+01,4.551252099999999956e+01,1.700000000000000000e+01,1.455000000000000071e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.800000000000000000e+01,-7.356060300000000041e+01,4.551252099999999956e+01,1.700000000000000000e+01,1.455000000000000071e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.900000000000000000e+01,-7.356060300000000041e+01,4.551252099999999956e+01,1.700000000000000000e+01,1.455000000000000071e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+01,-7.356060300000000041e+01,4.551252099999999956e+01,1.700000000000000000e+01,1.198000000000000043e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,2.100000000000000000e+01,-7.356060300000000041e+01,4.551252099999999956e+01,1.700000000000000000e+01,1.198000000000000043e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,9.000000000000000000e+00,-7.356368899999999655e+01,4.550832600000000383e+01,2.000000000000000000e+01,3.950000000000000178e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01,-7.356368899999999655e+01,4.550832600000000383e+01,2.000000000000000000e+01,3.950000000000000178e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.100000000000000000e+01,-7.356368899999999655e+01,4.550832600000000383e+01,2.000000000000000000e+01,8.929999999999999716e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.200000000000000000e+01,-7.356368899999999655e+01,4.550832600000000383e+01,2.000000000000000000e+01,8.929999999999999716e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.300000000000000000e+01,-7.356368899999999655e+01,4.550832600000000383e+01,2.000000000000000000e+01,8.929999999999999716e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.400000000000000000e+01,-7.356368899999999655e+01,4.550832600000000383e+01,2.000000000000000000e+01,1.202999999999999936e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.500000000000000000e+01,-7.356368899999999655e+01,4.550832600000000383e+01,2.000000000000000000e+01,1.202999999999999936e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.600000000000000000e+01,-7.356368899999999655e+01,4.550832600000000383e+01,2.000000000000000000e+01,1.202999999999999936e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.700000000000000000e+01,-7.356368899999999655e+01,4.550832600000000383e+01,2.000000000000000000e+01,1.455000000000000071e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.800000000000000000e+01,-7.356368899999999655e+01,4.550832600000000383e+01,2.000000000000000000e+01,1.455000000000000071e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.900000000000000000e+01,-7.356368899999999655e+01,4.550832600000000383e+01,2.000000000000000000e+01,1.455000000000000071e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+01,-7.356368899999999655e+01,4.550832600000000383e+01,2.000000000000000000e+01,1.198000000000000043e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,2.100000000000000000e+01,-7.356368899999999655e+01,4.550832600000000383e+01,2.000000000000000000e+01,1.198000000000000043e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,9.000000000000000000e+00,-7.356244300000000180e+01,4.551396400000000142e+01,1.700000000000000000e+01,3.950000000000000178e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01,-7.356244300000000180e+01,4.551396400000000142e+01,1.700000000000000000e+01,3.950000000000000178e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.100000000000000000e+01,-7.356244300000000180e+01,4.551396400000000142e+01,1.700000000000000000e+01,8.929999999999999716e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.200000000000000000e+01,-7.356244300000000180e+01,4.551396400000000142e+01,1.700000000000000000e+01,8.929999999999999716e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.300000000000000000e+01,-7.356244300000000180e+01,4.551396400000000142e+01,1.700000000000000000e+01,8.929999999999999716e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.400000000000000000e+01,-7.356244300000000180e+01,4.551396400000000142e+01,1.700000000000000000e+01,1.202999999999999936e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.500000000000000000e+01,-7.356244300000000180e+01,4.551396400000000142e+01,1.700000000000000000e+01,1.202999999999999936e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.600000000000000000e+01,-7.356244300000000180e+01,4.551396400000000142e+01,1.700000000000000000e+01,1.202999999999999936e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.700000000000000000e+01,-7.356244300000000180e+01,4.551396400000000142e+01,1.700000000000000000e+01,1.455000000000000071e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.800000000000000000e+01,-7.356244300000000180e+01,4.551396400000000142e+01,1.700000000000000000e+01,1.455000000000000071e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.900000000000000000e+01,-7.356244300000000180e+01,4.551396400000000142e+01,1.700000000000000000e+01,1.455000000000000071e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+01,-7.356244300000000180e+01,4.551396400000000142e+01,1.700000000000000000e+01,1.198000000000000043e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,2.100000000000000000e+01,-7.356244300000000180e+01,4.551396400000000142e+01,1.700000000000000000e+01,1.198000000000000043e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,9.000000000000000000e+00,-7.356020900000000040e+01,4.551421200000000056e+01,1.400000000000000000e+01,3.950000000000000178e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01,-7.356020900000000040e+01,4.551421200000000056e+01,1.400000000000000000e+01,3.950000000000000178e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.100000000000000000e+01,-7.356020900000000040e+01,4.551421200000000056e+01,1.400000000000000000e+01,8.929999999999999716e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.200000000000000000e+01,-7.356020900000000040e+01,4.551421200000000056e+01,1.400000000000000000e+01,8.929999999999999716e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.300000000000000000e+01,-7.356020900000000040e+01,4.551421200000000056e+01,1.400000000000000000e+01,8.929999999999999716e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.400000000000000000e+01,-7.356020900000000040e+01,4.551421200000000056e+01,1.400000000000000000e+01,1.202999999999999936e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.500000000000000000e+01,-7.356020900000000040e+01,4.551421200000000056e+01,1.400000000000000000e+01,1.202999999999999936e+01,9.500000000000000111e-02
